0020368|6920008185001
0020368|121933
0004236|8998866605120
0004236|0004236
0043743|0043743
0067164|0067164
0067164|8992695010544
0067164|9556019235663
0004403|0004403
0004403|8999999045906
0032883|0032883
0032883|8993417400247
0030429|0030429
0030429|8991102162005
0001105|0001105
0001105|8993560023003
0029190|8993335315210
0029190|0029190
0050255|0050255
0050255|8996001355176
0019096|0019096
0019096|8990333138513
0032806|8991102023139
0032806|0032806
0053396|089686598575
0053396|0053396
0050827|0050827
0050827|0500366
0015651|8992741890137
0015651|0015651
0015651|067513
0082364|8993200663774
0082364|0082364
8992772503068|8992772503068
0058427|0058427
0017866|0017866
0017866|8992858418316
0082532|0082532
0082532|9415007039693
0033462|8992714041061
0033462|0033462
0032007|8886030971938
0032007|0032007
0076085|0076085
0076085|8991102383721
0018427|8999908285805
0018427|0018427
0082286|6925925911931
0082286|0082286
0050631|0050631
0050631|050631
0037333|0037333
0037333|011613
0022155|0022155
0022155|8851111400102
0064859|0064859
0064859|8992696421356
0019179|0019179
0019179|8991389221013
0019179|100085
0061136|8999999002466
0061136|0061136
0034086|0034086
0036038|0036038
0037442|8997023381488
0083976|0083976
0083977|0083977
0083969|0083969
0083961|0083961
0083978|0083978
0083963|0083963
0083981|0083981
0083975|0083975
0083959|0083959
0083980|0083980
0083960|0083960
0083979|0083979
0083974|0083974
0083900|0083900
0083962|0083962
0083973|0083973
0010767|0010767
0010767|8993162116028
0009018|0009018
0009018|8993162116011
0056293|8992222092104
0056293|0056293
0031658|0031658
0031658|8992222091527
0000025|0000025
0000025|000025
0000025|010196
0013770|0013770
0013770|089686815023
0041104|0041104
0041104|8888166993433
0034311|8991102827065
0034311|0034311
0079766|089686017809
0079766|0079766
0031378|0031378
0031378|8999908054104
0002145|8993417230738
0002145|0002145
0079311|0079311
0079311|8992388133284
0001531|0001531
0001531|8998103002088
0066433|0066433
0066433|8998899940151
0008348|8888327834407
0008348|0008348
0032039|8992222051903
0032039|0032039
0062232|0062232
0062232|8992222092258
0030944|0030944
0030944|8998866606080
0032732|8992222051781
0028829|089686915709
0028829|0028829
0002007|0002007
0079765|089686017793
0079765|0079765
0000986|8992772106023
0000986|0000986
0002153|0002153
0002153|8993417061219
0000932|0000932
0000932|8992222050166
0032732|0032732
0030515|0030515
0030515|8991102231022
0055930|0055930
0055930|192315
0055930|4806025962516
0031939|0031939
0031939|8993417380112
0031794|0031794
0031794|8992304042546
0030920|0030920
0030920|8992857020213
0017912|0017912
0017912|8997011900073
0004304|0004304
0004304|8998866101547
0032733|8992222051798
0032733|0032733
0062819|089686060065
0062819|0062819
0000939|8992222050111
0000939|0000939
0033496|4902430428378
0033496|0033496
0000949|0000949
0031877|0031877
0031877|8992222091732
0083144|0083144
0083144|8991102320283
0031791|0031791
0031791|8992304042522
0000949|8992857020428
0082577|0082577
0082577|089686450040
0032215|8995151110291
0032215|0032215
0064856|0064856
0064856|749921040039
0080200|8999999037635
0080200|0080200
0001684|8886030223952
0061122|8999999008246
0061122|0061122
0061122|8999999003340
0001684|0001684
0034006|0034006
0034006|8995151820107
0002792|0002792
0002792|8992772106016
0013728|8888166603950
0013728|0013728
0058725|0058725
0058725|8992304056796
0081881|8993189321832
0081881|0081881
0000856|0000856
0000856|8996200900016
0080103|8999999042448
0080103|0080103
0056291|8992222092111
0056291|0056291
0009491|711844330207
0009491|0009491
0032735|8992222051811
0031760|8999908060105
0031760|0031760
0032735|0032735
0008752|0008752
0008752|8888166606401
0001580|0001580
0001580|8998103002095
0056294|8992222092098
0056294|0056294
0022771|0022771
0022771|8998866607667
0031705|8995151180065
0031705|0031705
0014509|0014509
0014509|089686060164
0014992|8888166603226
0014992|0014992
0056477|8888166994249
0056477|0056477
0059596|0059596
0059596|057964
0028830|089686915044
0028830|0028830
0031706|0031706
0031706|8995151180072
0001683|0001683
0001683|8886030223938
0068271|0068271
0068271|8999999034566
0068271|8999999009779
0008416|0008416
0008416|8999999052577
0001704|0001704
0001704|8886030223945
0056479|8888166994225
0056479|0056479
0068075|0068075
0068075|8997006807509
0068075|8888166607682
0008753|8888166606388
0008753|0008753
0002222|0002222
0002222|8993417061226
0002009|8993417001390
0002009|0002009
0009042|8888166336469
0009042|0009042
0082576|0082576
0082576|089686450033
0029374|8992791123841
0029374|0029374
0030072|0030072
0030072|8996129800633
0048344|8888166607088
0048344|0048344
0000773|8992871612098
0000773|0000773
0082570|089686017847
0082570|0082570
0010591|711844330313
0010591|0010591
0000769|0000769
0000769|8992871613071
0015785|8888166338760
0015785|0015785
0034007|8995151820121
0010009|0010009
0010009|8888166605152
0034009|0034009
0034009|8995151820114
0034007|0034007
0031358|0031358
0031358|8993417061257
0002111|8993417061233
0002111|0002111
0001692|8886030223969
0001692|0001692
0076091|8888166608092
0076091|0076091
0001703|8886030223914
0001703|0001703
0041242|0041242
0041242|8997011900080
0032468|0032468
0032468|8999999036515
0075726|8851932310352
0075726|0075726
0009019|0009019
0009019|8993162116042
0047951|8991102827010
0047951|0047951
0081879|8993189321818
0081879|0081879
0062231|0062231
0062231|8992222092241
0004187|0004187
0004187|8993417230745
0080104|0080104
0080104|8999999042462
0011143|0011143
0011143|8888166336971
0003950|0003950
0003950|8993417230721
0000772|0000772
0000772|8992871612074
0068846|0068846
0031938|0031938
0031938|8993417001383
0082700|0082700
0082700|8994402101637
0018403|0018403
0018403|8995201800196
0031793|8992304042539
0031793|0031793
0013729|0013729
0013729|8888166603943
0055424|8996129801524
0055424|0055424
0055424|8996129800626
0032017|8992222051699
0032017|0032017
0003946|8993417230714
0003946|0003946
0068771|0068771
0068771|8991102750066
0072102|8999999034597
0072102|0072102
0072102|8999999024727
0002850|8998866102988
0002850|0002850
0031656|0031656
0031656|8992222091541
0012923|8888166333307
0012923|0012923
0030939|0030939
0030939|8998866603737
0034312|0034312
0034312|8991102827058
0001389|8991380800453
0001389|0001389
0030921|0030921
0030921|8992857020237
0008412|0008412
0008412|8999999052584
0000658|8995151110277
0000658|0000658
0008679|8888166606234
0008679|0008679
0082569|089686017823
0082569|0082569
0083106|0083106
0083106|8991102320245
0073797|0073797
0073797|8888166607262
0000871|8993417001291
0000871|0000871
0030772|0030772
0030772|8888327834292
0068772|0068772
0068772|8991102750035
0056292|8992222092081
0056292|0056292
0072882|0072882
0072882|8992761141042
0009968|0009968
0009968|8991001780935
0029922|8993162116219
0029922|0029922
0052752|0052752
0080408|0080408
0080408|8888166609310
0006036|0006036
0006036|6931191560315
0071896|8999999027575
0071896|0071896
0030243|0030243
0030243|8996006853462
0022495|0022495
0022495|153693
0014955|0014955
0014955|8996006742032
0072881|0072881
0072881|8992761141059
0064756|0064756
0054621|0054621
0054621|8996006855541
0022496|0022496
0038088|0038088
0038088|8991001243003
0037816|0037816
0076913|0076913
0076913|8936036021899
0000587|0000587
0000587|8995151120047
0038087|0038087
0038087|8991001243010
0083766|0083766
0083766|8993374322378
0084234|0084234
0084234|8992222030502
0054283|0054283
0054283|8992716109479
0002486|0002486
0011912|0011912
0084236|0084236
0084236|8992222030519
0084371|0084371
0084371|8997033450013
0084369|0084369
0084369|8997033450204
0077529|0077529
0077529|8992950341826
0036144|0036144
0084370|0084370
0084370|8997033450051
0041995|0041995
0070698|8999999028312
0070698|0070698
0070698|8999999046897
0002125|0002125
0002125|8999908042705
0084235|0084235
0084235|8992222030526
0005688|0005688
0005688|8994526000908
0005688|053077
0019165|0019165
0019165|100052
0020162|0020162
0020162|120832
0054412|0054412
0054412|134168
0077533|0077533
0077533|8992950341833
0084127|0084127
0084127|8998866106504
0020401|0020401
0045123|0045123
0071910|8992771400078
0071910|0071910
0077534|0077534
0077534|8992950341840
0064839|93698054
0064839|0064839
0046527|0046527
0065746|8992825126121
0065746|0065746
0040397|0040397
0040397|050752
0066078|8992760223022
0066078|0066078
0083390|0083390
0083440|0083440
0083443|0083443
0084421|0084421
0077840|0077840
0057977|0057977
0044647|0044647
0083608|8997031034444
0083608|0083608
0042822|0042822
0020753|4895108704372
0020753|0020753
0020753|124841
0083644|8992998132233
0083644|0083644
0083745|0083745
0055018|0055018
0020888|0020888
0020888|125707
1208414|1208414
0064200|0064200
0083947|0083947
0083432|0083432
0083439|0083439
0084394|0084394
0084417|0084417
1208392|8997777020114
1208392|1208392
0082421|0082421
0083557|0083557
0073818|0073818
1208402|1208402
1208421|1208421
1208403|1208403
0083747|0083747
1208437|164615
0081678|0081678
1208437|1208437
0073732|0073732
0053423|0053423
1208415|042237
1208415|1208415
0060822|0060822
0060822|245399
0084158|0084158
0048660|0048660
0083230|0083230
0083342|8851876006014
0083342|0083342
0045222|051457
0045222|0045222
0083347|0083347
0083371|4719910021727
0083371|0083371
0083382|0083382
0084343|0084343
0019403|0019403
0019403|101082
0083947|8997205700021
0083951|0083951
0083951|8994755090145
1208442|1208442
0084087|0084087
0084155|0084155
0084087|6281073211102
0038988|057873
0048659|0048659
0038988|0038988
0083279|0083279
1208458|1208458
0084186|0084186
0019364|0019364
0019364|100662
1208461|1208461
0084329|0084329
0019322|0019322
0019405|0019405
0019322|100540
0019405|101084
0083433|0083433
0020043|0020043
0020043|120405
0020043|4902505354120
0083592|0083592
0083634|8997020580181
0083634|0083634
0083744|0083744
1208381|1208381
0042665|0042665
1208468|1208468
0083906|0083906
0083906|089686601046
0055023|0055023
1208469|050215
1208469|1208469
0041137|0041137
0084272|6956588500439
0084272|0084272
0083361|0083361
1208445|1208445
0019516|0019516
0019516|105075
0066271|7622300136048
0066271|0066271
0083410|0083410
0083410|6904555699204
0084388|0084388
0084388|8801055707355
0069131|0069131
0083743|0083743
0083789|8995555141228
0083789|0083789
0080633|0080633
0083908|0083908
0083908|089686611977
0084072|0084072
0084072|084072
1208428|1208428
1208444|1208444
0083377|0083377
0070767|9556182023265
0070767|0070767
0020361|0020361
0083436|0083436
0084081|0084081
0084081|4982790342958
0019363|0019363
0019363|100661
0066077|8992760121014
0066077|0066077
0000043|0000043
0000043|000043
0000043|010920
0054368|0054368
0083591|0083591
0020221|0020221
1208436|1208436
1208385|1208385
0073733|0073733
0084424|0084424
1208465|1208465
0083748|0083748
0022443|0022443
1208384|1208384
0051673|0051673
0064791|0064791
0083946|0083946
0083946|8997205700014
1208406|1208406
0039501|051357
0039501|0039501
0084334|6924187849174
0084334|0084334
0019231|0019231
0019231|100191
1208448|1208448
0083431|0083431
0084389|0084389
0084389|8992696430822
1208432|8994392070395
1208432|1208432
0083505|4902750319134
0083505|0083505
0073819|0073819
0083656|8992998132271
0083656|0083656
0049255|0049255
120294|120294
0020258|0020258
0020258|121256
0084157|0084157
0047885|0047885
0083280|0083280
0003566|8993061140018
0003566|0003566
0083366|0083366
0084336|0084336
0019596|0019596
0019596|105632
0020163|0020163
0020163|120833
0083434|0083434
1208393|1208393
1208410|1208410
0001124|041127
0001124|0001124
0083746|0083746
0083811|8992959971116
0083811|0083811
1208454|1208454
0042938|0042938
1208425|1208425
0051426|0051426
0020790|0020790
0020790|8995027000039
1208405|1208405
0083373|4719930090024
0083373|0083373
0083435|0083435
0084413|0084413
0055779|0055779
0083610|8997031034406
0083610|0083610
0026176|0026176
0083652|8992998132301
0083652|0083652
0083790|8995555131212
0083790|0083790
1208467|058667
1208467|1208467
0042664|0042664
0083907|0083907
0083907|089686601053
0083293|0083293
0083293|8995207803665
0083444|0083444
0057982|0057982
0026133|0026133
0026133|270092
0081676|0081676
0020228|0020228
0020228|121158
0055190|0055190
0084156|0084156
0040779|0040779
0083281|0083281
0084342|0084342
0084173|0084173
0002896|0002896
0001613|8993061140025
0001613|0001613
0083363|4719910020379
0083363|0083363
0083369|4719907170506
0083369|0083369
0084335|0084335
0019226|0019226
0019226|100185
0019232|0019232
0019232|100192
0064273|7622300484071
0064273|0064273
0083430|0083430
0083503|8991001006561
0083503|0083503
1208451|1208451
0054714|0054714
0022338|0022338
1208455|1208455
0083952|0083952
0083952|8997028440029
0083227|0083227
0084128|0084128
0084128|8998866106498
0040811|221064
0040811|0040811
0083442|0083442
0006184|0006184
0067317|0067317
0083657|8992998132356
0083657|0083657
1208433|1208433
0054713|0054713
0083810|8992959971123
0083810|0083810
0073730|0073730
1208412|6951603909976
1208412|1208412
0083872|0083872
0042316|0042316
1208439|1208439
0083909|0083909
0083909|089686611984
0056384|8994151040300
0056384|0056384
0020093|0020093
0020093|120607
0084069|0084069
0084172|0084172
0083362|0083362
0083378|0083378
0084341|0084341
0064867|0064867
0079779|0079779
0079779|8991002501539
0083441|0083441
0051753|0051753
0083613|0083613
0067318|0067318
1208394|1208394
1208396|1208396
0064015|0064015
0064015|044995
1208457|1208457
0083196|0083196
0084129|0084129
0084129|8998866106511
0050839|0050839
0084270|6956588500415
0084270|0084270
0084326|8996001304075
0084326|0084326
0083345|0083345
0019317|0019317
0019317|100520
0083428|0083428
0083480|0083480
0083480|8992714041092
0084427|0084427
0083502|8991001770493
0083502|0083502
1208380|1208380
0073729|0073729
0060683|0060683
0060683|122359
0056592|0056592
0083911|0083911
0060823|0060823
0060823|244803
0084314|8710679154523
0084314|0084314
0083370|4719907170605
0083370|0083370
0084339|0084339
0083389|0083389
0084422|0084422
0082272|0082272
0067320|0067320
0083655|8992998132264
0083655|0083655
0049256|0049256
0054712|0054712
0042389|0042389
0059679|6937449703138
0059679|0059679
0083873|0083873
0042350|0042350
0020331|0020331
0020331|121826
0037548|0037548
0019219|100171
0019219|0019219
0041565|0041565
0085716|6956588501016
0085716|0085716
0083379|0083379
0083584|8994847000663
0083584|0083584
0055584|0055584
0055584|105198
0083649|8992998132240
0083649|0083649
0053171|0053171
1208413|1208413
0036937|0036937
0036937|107156
0021298|0021298
0021298|128902
0021298|6932286808155
0042045|0042045
0083334|8999979025249
0083334|0083334
0001339|8993061140032
0001339|0001339
0083368|0083368
0083368|4719907170407
0084338|0084338
1208386|122317
1208386|1208386
0083278|0083278
0084340|0084340
0006183|0006183
0006183|8993086636787
0020167|0020167
0020167|120837
0083438|0083438
0055780|0055780
0083605|8993189273353
0083605|0083605
0020311|0020311
0020311|121708
0083651|8992998132295
0083651|0083651
0051675|0051675
0073728|0073728
0020407|0020407
0037906|0037906
0037906|101268
0083437|0083437
0046044|0046044
0083609|8997031034413
0083609|0083609
0067321|0067321
0083653|8992998132417
0083653|0083653
0043679|0043679
0019186|0019186
0019186|100108
0083795|089686017854
0083795|0083795
0081677|0081677
0083814|0083814
1208404|1208404
0083948|0083948
0083948|8997205700038
1208387|053364
1208387|1208387
0084130|0084130
0084130|8998866106528
0044102|0044102
0042070|0042070
0083376|0083376
0059183|0059183
0034433|9556182023241
0034433|0034433
0015216|0015216
0015216|15216
0015216|066958
0033678|0033678
0033678|8993118122059
0033678|0600671
0002853|0002853
0002853|8998866102995
0002852|0002852
0002852|8998866103039
0083348|0083348
0084513|8992775913017
